Date Created,Number of Likes,Source of Tweet,Tweets
2019-09-21 13:39:19+00:00,0,Twitter for Android,"Asian Century. Mutual Sensitivities to each other Core Concerns. India ; Kashmir &amp; Sino Pak. China ; Taiwan, Tibet &amp; Hongkong. Post Wuhan, Modi-Xi Informal Meeting, Initiatives. Trust, Communication, Undestanding &amp; Mindset Gaps. Attendaned by Supreme Excellency Sir @LtGenGurmit https://t.co/YNoYRn7hKR"
2019-09-21 13:32:24+00:00,0,Twitter for Android,"@evnoblezadas I might be crazy, but I think she'll win three matches in Wuhan..."
2019-09-21 13:31:58+00:00,11,Twitter for Android,"3/n
...
7. Asian Century.
8. Mutual Sensitivities to each other Core Concerns. India ; Kashmir &amp; Sino Pak. China ; Taiwan, Tibet &amp; Hongkong.
9. Post Wuhan, Modi-Xi Informal Meeting, Initiatives.
10. Trust, Communication, Undestanding &amp; Mindset Gaps. https://t.co/1Dj7gfCuLW"
2019-09-21 13:04:05+00:00,1,Twitter Web App,"@bethhhhh_xx @AndySportWomen Right? Honestly, it sucks when not a moment in the match do you feel even a bit of hope 😞. 

I have really liked coach Dirk's energy (though no idea what he's said lol)....hope he can instill a bit of...belief, sigh, in her before Wuhan! 🍀🌱🙏"
2019-09-21 12:59:23+00:00,229,Twitter for iPhone,New friends in Wuhan! 🙌🏼@wuhanopentennis https://t.co/eRPpqcP9nN
2019-09-21 12:33:17+00:00,0,Jetpack.com,Wuhan 2019: Sunday’s Order of Play and Match Points – NEWPAPER24 https://t.co/e782fCptjS
2019-09-21 12:07:12+00:00,1,Twitter for iPhone,@Venuseswilliams Hope u enjoy your stay in Wuhan! Come to Guangzhou soon plsssss!!!!
2019-09-21 12:06:20+00:00,2,Twitter for iPhone,"@Venuseswilliams Living life, loving life 🥰 Oh Venus, girl I grew up with you. Your beads were my beads. Enjoy Wuhan - keep the good life rolling."
2019-09-21 11:44:57+00:00,3,Twitter for iPhone,Wuhan is so beautiful at night
2019-09-21 11:39:25+00:00,1,Twitter for iPhone,@Venuseswilliams All the best at Wuhan. You look fabulous. Enjoy!
2019-09-21 11:38:49+00:00,0,Twitter Web App,Wonder if we will get any Wuhan lucky loser....
2019-09-21 11:34:24+00:00,9,Twitter for iPhone,"@Venuseswilliams Last night I watched your match against Steffi Graf in Hannover 1999. It was a great match. Your serve was on, and you served and volleyed several times. It’s incredible you’re still playing so good 20 years after that match. Good luck in Wuhan Queen Venus."
2019-09-21 11:20:45+00:00,1,Twitter for iPhone,How in the fuck did Rybakina get a WC into Wuhan?
2019-09-21 11:17:37+00:00,24,Twitter for iPhone,Donna making the draw in Wuhan 😎
2019-09-21 10:56:17+00:00,2,Twitter for iPhone,"NEW PODCAST!!!

@SpreadAstaire @JorgeTwtsTennis &amp; @_Noops recap the week that was and prepare you for Wuhan!!!
https://t.co/UkNgQuJLL0"
2019-09-21 10:44:14+00:00,46,Twitter for iPhone,Step by step @AngeliqueKerber always giving your best...Wuhan next💪 @DirkDier 🍀
2019-09-21 10:29:01+00:00,2,TweetDeck,".@DKasatkina opens her Wuhan Open campaign against 2017 champion Caroline Garcia!

The winner of this match will face world number one Ashleigh Barty in the second round https://t.co/gv8cB0PRvO"
2019-09-21 10:15:28+00:00,2,Twitter for iPhone,@Venuseswilliams Have a nice trip in Wuhan Venus！
2019-09-21 10:14:20+00:00,2,Twitter for iPhone,We love our Wuhan player appearances. Judy Mo from Wuhan Open does an amazing job organising them all!
2019-09-21 10:14:04+00:00,11,Twitter for iPhone,@Venuseswilliams Naturally gorgeous 👌🏽 nice 👍🏾 one ☝️ Vee ! Wishing you all the best in Wuhan. Love you lots 😍💕😘
2019-09-21 10:10:14+00:00,0,IFTTT,"Wuhan 2019 Draw Analysis: Barty, Pliskova play for No.1, Shenzhen qualification heats up https://t.co/LKEGEiQDnz #WTA #Tennis"
2019-09-21 09:54:44+00:00,13,Twitter for iPhone,"Someone is at the Wuhan Open already 🙌🏻 the #AceQueen is already practising 🚀, pojd! (📸: WTA IG) https://t.co/1qS2HbO4pw"
2019-09-21 09:54:06+00:00,4562,Twitter for iPhone,Met some fans while sight seeing in Wuhan. https://t.co/xlqaMrjSkx
2019-09-21 09:37:08+00:00,0,Twitter Web App,@calumswanlaw Osaka vs Pav it is bud Kerber out.And intresting fact Osaka no entry in wuhan open suprise when it like a masters 1000 event on WTA.All focus for win in homeland
2019-09-21 09:33:22+00:00,1,Twitter for Android,She went on to beat Kvitova after this tweet in Wuhan 3R and a P5 QF thus kept her in top 50 for another year hahaha
2019-09-21 09:30:00+00:00,1,TweetDeck,"The World Bridge Federation are halfway through the 44th World Bridge Team Championships in #Wuhan China. To find out more information, check out their website here: https://t.co/E7wzZehVwd https://t.co/3FCNZjBs2t"
2019-09-21 09:23:50+00:00,5,TweetDeck,"The final two qualifiers through to the Main Draw are 🇨🇳 Lin Zhu (d Ons Jabeur 2-6, 6-1, 6-1) and 🇺🇸@bernarda_pera (d Tamara Zidansek 7-5, 7-5). 

#WuhanOpen 

📸 Wuhan Open / VCG https://t.co/UnvPlniOcf"
2019-09-21 09:16:05+00:00,0,Jetpack.com,WTA Wuhan Open tournament preview &amp; free tennis tip | Sport News https://t.co/3xchtRJJGy https://t.co/dnbLTLiRUN
2019-09-21 09:15:40+00:00,14,TweetDeck,"Danielle Collins delighted some local children today at a Wuhan bookstore. 📚

📸 Wuhan Open / VCG

#WuhanOpen https://t.co/XAxY2wgTWp"
2019-09-21 09:13:23+00:00,7,Twitter for iPhone,See you in Wuhan Angie😔👋🏽
2019-09-21 09:11:47+00:00,101,TweetDeck,"Most Points to Defend at Wuhan &amp; Beijing

Aryna Sabalenka: 1,115 
Caroline Wozniacki: 1,105 
Wang Qiang: 740 
Anett Kontaveit: 705 (not playing)
Katerina Siniakova: 465"
2019-09-21 08:51:49+00:00,13,TweetDeck,"No.8 Seed Qiang Wang checking out some new vehicles at Dongfeng Motor. 🚗🚙

📸 Wuhan Open / VCG

#WuhanOpen https://t.co/Po6SVe29kw"
2019-09-21 08:33:59+00:00,0,Twitter for iPhone,"@ms__finest @LifeOfAdunni @chidinm_a Shey pliskova will play asminova, lets us see how AManda will allow her win 😂😂.. your halep that will be out in R3 @ Wuhan"
2019-09-21 08:01:26+00:00,1,Twitter for iPhone,@ashbar96 Was hoping for a 🦁-🐯 GF 😭. There’s always 2020! Good luck in Wuhan!
2019-09-21 07:50:37+00:00,0,Twitter for iPhone,@ms__finest @minutespunt @DaddieNicco @LifeOfAdunni I’ve got 2.. Osaka is number 1 and Kvitova is No2... you should know this... and I don’t think Osaka will play the Wuhan
2019-09-21 07:47:51+00:00,1,Twitter for iPhone,@ms__finest @minutespunt @DaddieNicco @LifeOfAdunni Don’t worry y’all.. Kvitova is getting me the wuhan title.. it gona be double sweep 🥰
2019-09-21 07:29:26+00:00,0,Twitter for iPhone,ANOTHER TITLE FOR SOFIA🏆🏆🏆 great win over stosur 6-7 6-4 6-2! Off to Wuhan✈️
2019-09-21 07:13:35+00:00,9,TweetDeck,holy crap this wuhan draw is amazing.
2019-09-21 07:02:32+00:00,0,RobotipEnglish,"⚽ #betting tip: 
🔛 Under 2.5
🆚 Wuhan Three Towns vs Jiangxi Liansheng 0 : 0
🌐 China 2nd Division
⏰ 1' 

#BettingTips #China2ndDivision

-The prematch total line was 2.75.
-Tested with positive return on 563 similar matches ✅"
2019-09-21 07:02:22+00:00,0,IFTTT,Baby gets new heart in Wuhan https://t.co/EdVddlfKrT
2019-09-21 07:01:07+00:00,14,TweetDeck,"Also through to the Main Draw are 🇺🇸 @ChristinaMcHale (d Xinyun Han 6-1, 4-6, 6-2) and 🇷🇺 @SvetlanaK27 (d Bethanie Mettek-Sands 6-1, 6-2).  

#WuhanOpen 

📸 Wuhan Open / VCG https://t.co/IeoMMDclfV"
2019-09-21 05:59:28+00:00,0,Google,Super 8 Hotel Wuhan Hankou Railway Station China https://t.co/RxJilVVEcz
2019-09-21 05:26:40+00:00,0,IFTTT,"Becoming a Chinese EXPERT in Under a Week? — Wuhan, China | The Travel Intern

https://t.co/krjblj94xZ"
2019-09-21 05:25:47+00:00,2,Twitter Web App,"Check out the new @NetWorthPod where we preview Wuhan.

https://t.co/DMuabxbolI"
2019-09-21 04:59:07+00:00,0,Twitter for iPhone,"#CISMTaekwondo returns for the 7th #CISM #Military World Games, 18-27 October 2019, #Wuhan, China

10,000 #MilitaryAthletes
140 nations
27 summer sports (including #Taekwondo)
“#MilitaryOlympics”

#MilitarySports #CISMTKD #MWG #Wuhan2019 #MilitaryTaekwondo https://t.co/xzpGV2Dy89"
2019-09-21 04:57:21+00:00,0,Instagram,"#CISMTaekwondo returns for the 7th #CISM #Military World Games, 18-27 October 2019, #Wuhan, China

Expected 10,000 #MilitaryAthletes from the 140 member-nations of CISM competing in 27 summer sports (including… https://t.co/fBBK1gKwso"
2019-09-21 04:56:33+00:00,23,TweetDeck,"#WuhanOpen Our first qualifiers through to the Main Draw are 🇺🇸 Jennifer Brady (d Ellen Perez 7-5, 6-3) &amp; 🇺🇸 Lauren Davis (d Zarina Diyas 6-3, 6-4). 

📸 Wuhan Open / VCG https://t.co/OFSHXeHuyg"
2019-09-21 04:51:00+00:00,2,TweetDeck,".@SabalenkaA stormed to the Wuhan title in 2018, but she comes in low on confidence in 2019 - and could face Venus Williams in R2.

More from the #WuhanOpen draw &gt; https://t.co/XrHupksqsh https://t.co/Bt5KclLHVZ"
2019-09-21 04:41:54+00:00,1,Twitter for iPhone,@Alibinee And I’m still waiting transfer to wuhan...... 🥺
2019-09-21 04:15:04+00:00,4,Twitter Web App,"A hospital in Wuhan, Hubei province had successfully transplanted the #heart of a four-year-old donor into the body of a 66-day-old girl, the youngest transplant recipient known in Asia. The #infant girl Ruirui, is still under close observation. https://t.co/V6pzCb8dbg"
2019-09-21 03:53:54+00:00,27,Twitter Web App,"A hospital in Wuhan, Hubei province, has advanced the boundaries of medicine by announcing on Thursday they had successfully transplanted the heart of a four-year-old donor into the body of a 66-day-old girl, the youngest such case known in Asia. https://t.co/minhUJeX5x"
2019-09-21 03:34:55+00:00,8,TweetDeck,"This is what the Main Draw looks like with qualifiers to be decided today. 👉 https://t.co/6CKOA9Vjm3

📸 Wuhan Open / VCG

#WuhanOpen @ChristinaMcHale https://t.co/2TDBBUaSwx"
2019-09-21 03:27:24+00:00,3,Twitter for iPhone,"@TylerGreenBooks @BenRothenberg Not sure why we should all be doing one thing. It's good to have coverage from different places. I'm in Wuhan. 2 years ago I was in Prague for Laver Cup. Either way I'm getting decent work done, knowing that others are doing the same elsewhere."
2019-09-21 03:13:16+00:00,0,TweetDeck,"@TylerGreenBooks @BenRothenberg There’s a large group of international writers in Wuhan, so there will be no shortage of coverage from here for sure."
2019-09-21 03:08:45+00:00,0,Twitter for iPhone,@TylerGreenBooks Lots of journalists in Wuhan already.
2019-09-21 03:07:49+00:00,181,TweetDeck,Ruirui has a heart❤️Asia's youngest and lightest heart recipient received a transplanted heart from a 4-yr-old donor three months ago when she was 66-day-old in Wuhan. Ruirui is now free of postoperative infection risks and can breathe without assistance https://t.co/vqjt5ROFst https://t.co/cuM4N9xYSM
2019-09-21 03:04:29+00:00,0,Plume for Android,"@BenRothenberg A few traveled to a men's exo, chose to ignore Osaka, Wuhan........"
2019-09-21 03:03:32+00:00,0,dlvr.it,"SHL STH Account Specialist 南区客户专员（武汉）: Siemens - Wuhan, Hubei - We offer you a flexible and dynamic environment with opportunities to go beyond your comfort zone in order to grow personally and professionally. Sound interesting? Then come and… https://t.co/KwFLVwW43b"
2019-09-21 03:03:32+00:00,0,dlvr.it,"Sales Specialist: Westin Hotels &amp; Resorts - Wuhan, Hubei - At Westin, we are committed to empowering the well-being of our guests by providing a refreshing environment, thoughtful amenities, and revitalizing programming to help ensure that they leave… https://t.co/4Rf9nRbsFk"
2019-09-21 02:45:51+00:00,1,Twitter for Android,"@visit_wuhan One dollar a click
https://t.co/oTtwKAXUKo
https://t.co/oTtwKAXUKo"
2019-09-21 02:17:43+00:00,0,Twitter Web App,"#Tennis - WTA Wuhan - Qualifying Matches

Jennifer Brady $1.18 v Ellen Perez $4.90

Starts in 40 min."
2019-09-21 02:17:28+00:00,2,Foursquare,"ซุนยัดเซน ผู้เริ่มก่อการเปลี่ยนแปลงทางการปกครอง who initiated revolution to republic of China (@ Memorial Hall of Wuchang Uprising in 1911 Revolution in Wuhan, China) https://t.co/oOUyzIpiUk https://t.co/NUgoN85QBS"
2019-09-21 01:54:02+00:00,1,Twitter for iPhone,@SolomonYue In July there was protest in wuhan against construction of power plants. There is rumor of sending tanks.... https://t.co/5W3S8aof3S
2019-09-21 01:17:34+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-09-21 01:07:51+00:00,0,Twitter for Android,"@vika7 Wondering if you're in Wuhan because you're probably awake if you are and so am I, I'm not in Wuhan but I am awake lol:)❤#Thinkingofyou:)❤#StayStrong:)❤#ILoveYou:)❤"
2019-09-21 00:12:15+00:00,17,Twitter for iPhone,Hi hello the Wuhan hotel breakfast has pancakes and nutella this is my new favorite city.
2019-09-21 00:08:46+00:00,0,Twitter Web App,@DebraMessing lol... nobody buys Colt AR-15's anyway
2019-09-21 00:02:10+00:00,0,Twitter Web App,@TMP3M_Tempest @DustinLohof @content1949 @NRA get rid of them? who is going to come take them?  You?
2019-09-21 00:01:13+00:00,0,Oh SFX,"📢 Wuhan: Quayside of Yangtze river, with hooters. https://t.co/W0F5ZV5N2r https://t.co/04X84ZqB9C"
2019-09-20 23:11:29+00:00,0,Twitter Web App,@AnisimovaAmanda #board El Al plane wearing a mask...or not. First win Wuhan and get points and some $$$$
2019-09-20 22:37:04+00:00,0,Twitter for Android,@gifdsports Broke Ass MF about to sell all his belongings.....better head to Miami to find some good deals...lol
2019-09-20 22:33:28+00:00,0,Instagram,"Superdog Begins. Hope woke up yesterday, wandered out with her blanket on and then decided to sleep again. #Hope #Emilytjandra #wayneduplessis #wuhan #hubei #China #furbaby #Lawrenceduplessis #blanket #superdog… https://t.co/Ge4GQsiBuv"
2019-09-20 22:08:41+00:00,0,Twitter for iPhone,"WTA Wuhan Qualification 🎾

Davis to beat Diyas (2.17)
McHale to beat Han (1.27)
Brady to beat Perez (1.2)
Kudermetova to beat Nara (1.46)
Peterson to beat Kozlova (1.28)
Kuznetsova to beat Mattek Sands (1.22)
Pera to beat Zidansek (1.52)
Zhu to beat Jabeur (2.37)"
2019-09-20 21:45:00+00:00,40,Twitter for Advertisers.,"A 66-day-old girl can be warmly held by her mother again! China's Wuhan Union Hospital announced on Thursday they had successfully transplanted the heart of a four-year-old donor into the body of the girl, the youngest such case known in Asia. #hearttransplant #ThisIsChina https://t.co/ouxnvrvWup"
2019-09-20 21:32:07+00:00,0,Twitter Web App,A Premium Tennis Pick for tonight's WTA Wuhan action has been added.
2019-09-20 21:28:06+00:00,1,Twitter for Android,Saisai has withdrawn from Wuhan 😢  please join us in wishing her a speedy recovery! @Zheng_Saisai
2019-09-20 21:24:08+00:00,0,Twitter for Android,"7 of the Top 10 players in the World are playing Wuhan tournament starting Sunday... Osaka, Andreescu &amp; Serena the three who aren't...only two others in Top 20 aren't either...Konta &amp; Kontaveit who is injured #LaverCup #ATP"
2019-09-20 21:17:56+00:00,0,Twitter Web App,"Guangzhou Evergrande vs Wuhan Zall #Betting Preview | China #SuperLeague Round 25
#football 
https://t.co/6PlrFXvr1l"
2019-09-20 20:32:20+00:00,0,IFTTT,#Job: #Frenchteacher working visa - #Wuhan. Salary  15000 CNY  Month   Work visa provided  Yes    Teaching Students age  kindergarten   Work Loc... https://t.co/te4iNlQCEp
2019-09-20 20:06:38+00:00,20,Twitter Web App,Congratulations to our colleague Ji Ma who won the award for the best poster the International Symposium on Modern Virology in Wuhan. A very proud moment! https://t.co/iQIOpYW57T
2019-09-20 19:13:19+00:00,0,Twitter Web App,@Scooter30205 @OnCroft @CNN Pooper Scooper still posting this BS.. I see you haven't blocked me yet.. When you going to block me ScooterTheCooter
2019-09-20 19:08:11+00:00,44,Twitter Media Studio,"A hospital in central China's Wuhan announced Wednesday that it successfully carried out heart transplant surgery for a 66-day old infant girl weighing 3kg, who is, according to the hospital, the youngest and lightest patient to receive such surgery in Asia. #URHero https://t.co/ueyVpOFbR4"
2019-09-20 19:04:33+00:00,0,Jetpack.com,"Top-ranked Barty faces potential Bencic, Halep collision course in Wuhan draw – NEWPAPER24 https://t.co/RzCw6lUbju https://t.co/BsMbR4mfuB"
2019-09-20 18:24:01+00:00,0,Sprout Social,"Explore the Yangtze River from cosmopolitan Shanghai to ""the Chicago of China"" - Wuhan. https://t.co/ocT3tbKWck"
2019-09-20 18:12:32+00:00,2,Twitter for Android,My TL is so full of Wuhan and I'm only interested in Tashkent (except @Xiao_CXY_H's stories).
2019-09-20 18:02:06+00:00,0,Twitter Web App,@JorgeTwtsTennis Not really.The Wuhan odds don't have to be adjusted so much for the semi-final performances.Also they'll start with lower limits.
2019-09-20 17:52:20+00:00,0,Twitter Web App,"Pinnacle has games spreads up for Stosur's match against Anisimova in Wuhan before a spread for her final against Kenin in Guangzhou LOL. Yes, yes, I know Wuhan is a far bigger event and will see more money. Still think it's funny though."
2019-09-20 17:24:45+00:00,1,IFTTT,"Top-ranked Barty faces potential Bencic, Halep collision course in Wuhan draw https://t.co/V5oRBhYdIy #WTA #Tennis"
2019-09-20 17:18:44+00:00,0,Twitter for Android,5yrs in China n this when I'm discovering Wuhan 🙆🏾‍♂️ ndagaca
2019-09-20 16:20:05+00:00,2,Facebook,Tunisia-Ons Jabeur advances in Wuhan Open after beating  American  Nicole Melichar https://t.co/ZcZe3OrFZm
2019-09-20 16:16:08+00:00,0,Twitter Web App,"@calumswanlaw 

bud wuhan WTA prices up in power no bet yet looking at draw"
2019-09-20 15:46:32+00:00,85,Twitter Web App,"Simona Halep working hard at practice on Friday in Wuhan, China.

Source: @JJlovesTennis 
#WuhanOpen https://t.co/XIMCrOuFgF"
2019-09-20 15:25:19+00:00,0,IFTTT,"https://t.co/6IutubaVaL Determinants of exposure levels, metabolism, and health risks of phthalates among pregnant women in Wuhan, China

Publication date: 30 November 2019

Source: Ecotoxicology and Environmental Safety, Volume 184

Author(s): Jiufeng Li, Xi Qian, Hongzhi Zhao…"
