Date Created,Number of Likes,Source of Tweet,Tweets
2020-01-31 18:31:42+00:00,1,Twitter for Android,"@ai6yrham @Marky0972 From what I understand, in China you go to the hospital and line up for everything.  They likely are concerned they are sick so want to be tested. Issue is if they aren't they risk getting sick.  This was seen in Wuhan when it first broke out."
2020-01-31 18:31:41+00:00,1,Twitter for Android,"Japan's National Institute of Infectious Diseases said Friday that it has succeeded in cultivating and isolating the new coronavirus, first reported in the Chinese city of Wuhan, from a person in Japan who has been confirmed to have the virus.
#CoronavirusOutbreak
#coronarovirus"
2020-01-31 18:31:36+00:00,3,SocialFlow,CDC quarantines Wuhan passengers in California under federal order https://t.co/6p5JYtpS7I
2020-01-31 18:31:33+00:00,5,Twitter Web Client,Wuhan outbreak: Genetics of the new virus https://t.co/gbTPW0vLFa via @Reuters
2020-01-31 18:31:30+00:00,1,Twitter for Android,The face masks on sale in Italy are manufactured in Wuhan
2020-01-31 18:31:28+00:00,0,Twitter Web App,"Cuz da province deh nuh supposed to lock down, a Wuhan lock dung"
2020-01-31 18:31:26+00:00,0,Twitter Media Studio,"The Chinese city of Wuhan, the epicentre of the coronavirus, is pressing ahead with the construction of two purpose-built hospitals.

Meanwhile, the World Health Organization has officially declared a “global emergency”.

#CoronaVirus #Wuhan #CoronavirusOutbreak https://t.co/DmSc3HexoE"
2020-01-31 18:31:23+00:00,1,Twitter Web App,"Chinese cuisine is rooting for you，wuhan hot dry noodle
🎙🎙🎙Comment below your hometown specialties

(Credits to rightful owner人民日报)
#GodBlessWuhan #GodBlessChina #chinesefood #foodtogo #fooddeliveryapp #HungryPanda #武汉加油 https://t.co/kNHzQBitfK"
2020-01-31 18:31:21+00:00,0,IFTTT,"""U.S. Imposes Coronavirus Quarantine on Group in California Evacuated From Wuhan"" by BY DENISE GRADY AND RONI CARYN RABIN via NYT https://t.co/Vi4wD7Xsp2 https://t.co/8oQrGHU0qD"
2020-01-31 18:31:20+00:00,0,Twitter Web Client,"To Understand the Wuhan Coronavirus, Look to the Epidemic Triangle https://t.co/wdveQJdkh2
Before it becomes widespread I I've been saying since we first heard of this that we ought to close UK borders until this epedemic passes.  until 12 months after the last reported new case"
2020-01-31 18:31:16+00:00,0,Twitter for Android,"@DarrenHunt13 @ScottGottliebMD @realwillmeade @V2019N As of January 25th 75,815 infected in Wuhan alone. This per The Lancet today."
2020-01-31 18:31:15+00:00,0,Twitter for iPhone,"All this focusing on wuhan made me accidentally summon a cold. Illness is primarily mental, so I fucked up. 
Time to summon a hot toddy..."
2020-01-31 18:31:11+00:00,0,Twitter Web Client,BBC News - Coronavirus: Wuhan residents shout from windows in solidarity https://t.co/LIbQtJPc9H
2020-01-31 18:31:06+00:00,0,Twitter Web App,"@obs1DxtUoQwCkGA @Ciel_Yu0906 @Jacklu20040530 And I’m still here. If you army is so good, probably you should go fight the Wuhan virus, or is that too hard?? Haha."
2020-01-31 18:31:03+00:00,0,Twitter for iPad,"“Chongqing, Beijing, Shanghai, Guangzhou, and Shenzhen had imported 461 (95% CrI 227–805), 113 (57–193), 98 (49–168), 111 (56–191), and 80 (40–139) infections from Wuhan”

Before the quarantine on Jan 25 started."
2020-01-31 18:31:01+00:00,0,Twitter for iPhone,"In China's Hubei province, over a dozen cities are in lockdown in the hope of preventing further cases of the new Coronavirus. And Western countries are putting people returning from Wuhan, the city at the centre of the outbreak, into enforced isolation for up to two weeks."
2020-01-31 18:30:59+00:00,1,Twitter for Android,"#BREAKING #NEWS #ALERT: ⚠️Amid #Brexit the #UK and #Russia each reported their first cases of the mystery #coronavirus today. #PrayForWuhan #coronavirusUK  #Coronavirusoutbreak #Wuhan #PrayForTheWorld #coronarovirus
https://t.co/piPLRZwaXW"
2020-01-31 18:30:59+00:00,0,Jetpack.com,"CDC: 195 people brought back from Wuhan now in quarantine in California, first federal quarantine in 50 years https://t.co/lWzzMbuOiY"
2020-01-31 18:30:59+00:00,0,Jetpack.com,195 U.S. citizens traveling from Wuhan quarantined in California for 14 days: CDC https://t.co/I4xwfBKUSy
2020-01-31 18:30:55+00:00,0,Twitter for iPhone,A patent for the coronavirus spreading in Wuhan was not applied for in 2015 https://t.co/7uOWp1uG16 via @FullFact
2020-01-31 18:30:51+00:00,0,Twitter for Android,"He is a doctor ❤
This is the moment, before he leaves his wife to Wuhan, treat #coronovirus patients. This is a coronovirus suicide mission and many of these brave doctors and nurses won't come back to their loved ones. ""God bless them"". https://t.co/WVZ5f9IfOX"
2020-01-31 18:30:38+00:00,0,Twitter for iPhone,Wuhan city (the one that is under quarantine because of the Coronavirus) had a GDP of US$224 billion in 2018 with 19 million population. Kenya had a GDP of US$87.91 billion with 40 million population.
2020-01-31 18:30:34+00:00,0,Jetpack.com,U.S. quarantines 195 Wuhan coronavirus evacuees at California military base https://t.co/39aPUL3Kew
2020-01-31 18:30:29+00:00,74,Zero Hedge Publisher II,CDC Quarantines 195 Americans Evacuated From Wuhan https://t.co/Cy1yurkH6a
2020-01-31 18:30:26+00:00,0,Twitter Web Client,Watch China build two enormous Wuhan hospitals at a breakneck pace - https://t.co/vYKSFSlmRF https://t.co/3pXct8PRBe
2020-01-31 18:30:21+00:00,0,Twitter for Android,@AlfieShalom @areeba_chaudhry @MohsinMalik1 From Wuhan? Or some other city?
2020-01-31 18:30:15+00:00,0,Twitter for Android,@nailainayat mam good evening. India has sent a plane to bring back indian students from wuhan. When is captain saab expected to do the same. (No wrong intention in asking this ques)
2020-01-31 18:30:06+00:00,1,Tweet Machine for Chemeria site,U.S. Imposes Coronavirus Quarantine on Group in California Evacuated From Wuhan  https://t.co/PINBvUS4MV
2020-01-31 18:30:01+00:00,0,SocialNewsDesk,"Most people here in Alabama won't come into contact with someone who recently visited Wuhan, or any other part of China, but there’s still plenty of fear about becoming sick. https://t.co/GU0SOaR8Jk"
2020-01-31 18:30:00+00:00,40,TweetDeck,"The doctor said that he is ""ready to fly immediately to Wuhan with my medicine which can cure Coronavirus"" if need arises. 

https://t.co/CJ0hpzNmNh"
2020-01-31 18:30:00+00:00,2,TweetDeck,"The doctor said that he is ""ready to fly immediately to Wuhan with my medicine which can cure Coronavirus"" if need arises. 

https://t.co/IpcFXftbW7"
2020-01-31 18:29:49+00:00,6,Twitter for iPhone,"These wonderful Men and Women, have left today morning on one of the most difficult evacuation flight of their life along with a medical and engineering team of Air India to Wuhan, China. Their mission is to airlift our fellow Indians from there and bring them back to Delhi https://t.co/51JNZu8BIS"
2020-01-31 18:29:43+00:00,7,Twitter Media Studio,#Gravitas | The #coronavirus originated from a market in #Wuhan. The outbreak forced China to shut down the city. There are more than one million people in Wuhan. How are they coping with the crisis? Watch this report from #Gravitas https://t.co/Cpt6op1BpU
2020-01-31 18:29:33+00:00,9,Twitter Web App,Monthly charts are looking ugly fuggly friends. The narrative of the market not pricing in the Wuhan Virus is now starting to play out.. Am net short now and feel comfortable with that strategy for the time being.
2020-01-31 18:29:27+00:00,0,Twitter Web Client,A man lies dead in the street: the image that captures the Wuhan coronavirus crisis | World news | The Guardian https://t.co/w29zRoU3kC
2020-01-31 18:29:24+00:00,2,Twitter for iPhone,@HelenBranswell @CDCgov @DrNancyM_CDC @DrewQJoseph @HelenBranswell do you think this is the appropriate course of action for people coming from Wuhan only? Or should the same guidelines apply to those coming from other Chinese cities like Shanghai and Shenzhen? Or is it overkill in both cases?
2020-01-31 18:29:19+00:00,2554,Twitter Web App,"The CDC, under statutory authority of the Health and Human Services (HHS) Secretary, has issued federal quarantine orders to all 195 United States citizens who repatriated to the U.S. on January 29, 2020. The quarantine will last 14 days from when the plane left Wuhan, China."
2020-01-31 18:29:19+00:00,0,MonkeyViral Auto Post,#Wuhan: The London-sized city where the virus began now trending on Monkey Viral - https://t.co/4Y50eTPyKA https://t.co/5oUrUOikVl
2020-01-31 18:29:18+00:00,0,IFTTT,"""U.S. Imposes Coronavirus Quarantine on Group in California Evacuated From Wuhan"" by BY DENISE GRADY AND RONI CARYN RABIN via NYT https://t.co/1hjKyAULze https://t.co/X14Tsv91sy"
2020-01-31 18:29:13+00:00,0,Twitter for iPhone,"Praying for Wuhan and all of China. Praying the we all survive through this with our humanity still intact.
#coronarvirus"
2020-01-31 18:29:09+00:00,11,Twitter Web App,US orders 14-day quarantine for Americans evacuated from Wuhan
2020-01-31 18:29:07+00:00,0,Twitter for iPad,"“we estimated that the basic reproductive number for 2019-nCoV was 2·68 (95% CrI 2·47–2·86) and that 75815 individuals (95% CrI 37304–130330) have been infected in Wuhan as of Jan 25, 2020.”

R0 is “2 and a bit”

Jan 25 is start of quarantine in Wuhan (end of exponential growth)"
2020-01-31 18:29:03+00:00,0,Twitter for iPhone,@Once_Russ Wah shittttttt that’s absolutely horrid... it’s like a fansign being cancelled... Some J Onces prolly spent hundreds or thousands just to try for this new event. N worst for I Onces who bought flight tix😢😭😭 wuhan rly fking the world over zzz
2020-01-31 18:29:03+00:00,94,Twitter Web App,"Our correspondents are on the ground in Wuhan, China. Follow @amyyqin for more updates and read the latest: https://t.co/KbobrGqTjH"
2020-01-31 18:28:53+00:00,0,NYKexpress,Indian citizens will arrive from Coronavirus-infected Wuhan in China on Saturday | India News - https://t.co/d7Kqo5lV9c
2020-01-31 18:28:53+00:00,1,Twitter for Android,"Many Russians Think America Created the Wuhan Coronavirus, and the Reasons May Shock You #Topbuzz https://t.co/mGRJWiDBrA"
2020-01-31 18:28:53+00:00,4,HubSpot,"Dec. 31st, 8 days before the #WHO announced concern over the pneumonia outbreak, Hyperion detected anomalous activity levels in #Wuhan, #China &amp; identified a disease outbreak. Here's how Hyperion has continued to analyze the spread of the #coronavirus: https://t.co/lKO69PAQFK"
2020-01-31 18:28:50+00:00,1,Tweetbot for Mac,"United Airlines continues flights to China.
tickets to 
WUH Wuhan:  fully refundable. 
PEK Beijing
CTU Chengdu 
PVG Shanghai : Change fees waived.  Refunds allowed
HKG: Hong Kong: Change fee waived.

Change fee waived:  for some changes you still need to pay fare difference."
2020-01-31 18:28:45+00:00,18,Twitter Web App,@Ace95384299 @Evilgenius222 @MattHancock Note the protective gear of pilots at Wuhan https://t.co/NUqRMXBgLb bus drivers en route to Wirral are something else. https://t.co/dTwOr7zN8D
2020-01-31 18:28:33+00:00,0,Twitter for iPhone,"Would you fly from Hong Kong to New York for $201? The catch? You have to stop in Wuhan, the epicenter of the Coronavirus outbreak for 6 hours 😱 https://t.co/L93L3Cz330 #SF #LGA #Airfare"
2020-01-31 18:28:26+00:00,0,Twitter for Android,"Inside the Air India plane that is bringing back Indians from Wuhan, the epicentre of #WuhanCoronovirus outbreak. Plane carrying 366 Indian passengers will be coming back to Delhi early morning tomm."
2020-01-31 18:28:19+00:00,0,IFTTT,"Wuhan, my hometown, is not a city of fear | Xiaoyu Lu https://t.co/eHfjpyHLqh"
2020-01-31 18:28:17+00:00,0,Twitter for iPhone,"https://t.co/cKzF3rQhDp “The UK is well prepared for these types of outbreak. If you develop respiratory symptoms within 14 days of visiting Wuhan, ring 111. #coronarvirus #CoronavirusOutbreak #WuhanCoronavirusOutbreak"
2020-01-31 18:28:14+00:00,0,IFTTT,"#trade China Says U.S. Response Harmful; Flights Halted: Virus Update

(Bloomberg) -- The U.S. State Department will help American citizens in Wuhan get out of China, according to an official familiar with the matter, amid broad cancellations of flights from the country by p…"
2020-01-31 18:28:14+00:00,0,Twitter Web App,@2019_wuhan_nCoV @kerrielou73 @littleprettyliz thank you
2020-01-31 18:28:13+00:00,0,Twitter for iPhone,CDC quarantines Wuhan passengers in California under federal order @CNBC $spx $ndx $semi $soxl $smh $avgo $nvda https://t.co/EPESEAgwHe
2020-01-31 18:28:03+00:00,0,news2tw,'There's no doubt': Top US infectious disease doctor says Wuhan coronavirus can spread even when people have no symptoms https://t.co/0xDCswHrbD
2020-01-31 18:28:01+00:00,1,Twitter Web Client,U.S. mandates #quarantine for 195 evacuees from #Wuhan who arrived this week at a military base in Calif. amid #coronavirus worries https://t.co/OQuyvsyY53
2020-01-31 18:27:59+00:00,0,Twitter Web App,"Join Bishop &amp; Taylor discussing construction’s attempts to help save the planet, the idiocy of smart motorways &amp; how quickly Wuhan is building emergency hospitals https://t.co/YebyPK4DWo #ClimateEmergency #SmartMotorways  #WuhanHospital #Regulations #LatePayment #Contractors"
2020-01-31 18:27:57+00:00,0,Twitter for Android,"#Coronavirus update: First batch of Indian passengers started boarding from Wuhan, China to India: Health Ministry"
2020-01-31 18:27:53+00:00,0,Twitter for iPhone,"@GWietrzychowski @SputnikInt yes but Wuhan is short of supplies, no more mask and protection and gloves"
2020-01-31 18:27:50+00:00,0,Twitter Web App,@sotiridi are trees in Wuhan supposed to be with the leafs this time of the year?
2020-01-31 18:27:45+00:00,103,Twitter Media Studio,"Hundreds of Pakistani students are trapped in China. But the Imran Khan government has no plans to evacuate them. As the deadly Wuhan virus spreads, Pakistani citizens are appealing for help. 
@palkisu gives the details https://t.co/ADekp5GNUy"
2020-01-31 18:27:36+00:00,5,Twitter for iPhone,The one thing i will say is that even as the world turns its back on china at least most of its citizens dont. Everyday on weibo and wechat i see posts cheering on the people of wuhan and the medical staff as they get through this but i come on english social media and
2020-01-31 18:27:35+00:00,0,Twitter Web Client,Britons on evacuation flight from Wuhan tell of relief and confusion https://t.co/qrN8WFZLFv
2020-01-31 18:27:32+00:00,33,Twitter Web App,"@von_Bismack @nxtasharxmanov MERS and SARS were coronaviruses too. The name refers to the shape of the virus (Corona = crown) and while the Wuhan strain of it is new, there were other viruses of this type/shape before."
2020-01-31 18:27:32+00:00,0,Twitter for Android,Wuhan coronavirus: Scoot to suspend all flights between Singapore and mainland China https://t.co/WD4UOXqIPV
2020-01-31 18:27:30+00:00,0,Twitter Web Client,"CDC: 195 People Brought Back From Wuhan Now In Quarantine In California, First Federal Quarantine In 50 Years"
2020-01-31 18:27:25+00:00,0,Twitter for iPhone,Wuhan citizen plainly tells the #coronavirus situation in Wuhan &amp; seeks ... https://t.co/koDqX6yoYH via @YouTube
2020-01-31 18:27:20+00:00,0,AdvisorStream v2,"The novel coronavirus (nCoV) that emerged from Wuhan, China has caused markets—especially international and emerging markets—to sell-off. But should they? https://t.co/gsqPDJ7CZK https://t.co/prJfDEONd6"
2020-01-31 18:27:18+00:00,0,IFTTT,"Did you catch this article? ""U.S. Imposes Coronavirus Quarantine on Group in California Evacuated From Wuhan"" via NYT https://t.co/yTTAnr4DMp @nytimes"
