Date Created,Number of Likes,Source of Tweet,Tweets
2019-07-03 03:07:04+00:00,2,Twitter Web Client,"Mr.Tom Duke, Minister Counsellor at the Department of International Trade, British Embassy, Beijing, visits WindMagics headquarters at Wuhan, China and poses for a photograph with company President Mr.Yi Ye and CEO Ms.Cathryn Chu. https://t.co/2YYc2dHK5P"
2019-07-03 02:45:28+00:00,0,Twitter for iPhone,@diana_kinobe Wuhan won’t rest this summer😂😂.I am finna show them what Diana called “beautiful legs”.
2019-07-03 01:49:33+00:00,1,OTC Dynamics Twitter Login,"$WUHN “Damn Good Penny Picks” Promoter Rank: 23/24  Wuhan General Group (China), Inc. Newsletter 7:46:14 PM July 2, 20 https://t.co/In737alDkc"
2019-07-03 01:41:32+00:00,0,Twitter Web Client,"@CGTNOfficial The blue sky looks incredibly photoshoped, because the air pollution in Wuhan is pretty bad."
2019-07-03 01:39:35+00:00,2,Twitter Web Client,"@field_harper The pollution in Wuhan is bad enough it, I remember been there on a perfectly sunny day 2 years ago and I couldn't not see the blue sky. The local citizens are right to protest."
2019-07-03 01:23:17+00:00,0,Twitter for iPhone,"@realDonaldTrump  This is how a group of police in wuhan, China treated a 79-year-old man. Is this a person? Could you tell me? Worse than the devil. Law enforcement officers under rogue regimes are Satanic steeds https://t.co/PiwE0KDaVQ"
2019-07-03 01:03:42+00:00,0,Instagram,"Would like to have a glass of cola @ Wuhan, China https://t.co/6RZazmSDFX"
2019-07-03 00:39:00+00:00,1,Twitter Media Studio,"French🇫🇷 flyer Stanislas Damiron took to the skies of Lleida, Catalunya for the very first ever #AirRace1 competition on 1 June 2014.

Last year he came second in the silver class at the #ChinaCup in #Wuhan.

Find out more about all our pilots at 👉 https://t.co/Fj55tNAanU … https://t.co/BGNzlW6w9c"
2019-07-02 23:25:14+00:00,1,Twitter Web Client,"technology has reached 40,000 km in China, among which many  pipeline  projects go through a lot of mountainous areas and hilly  lands, such as:   Zhongxian-Wuhan natural gas pipeline,  Lanzhou-Chengdu-Chongqing  product oil pipeline, and China-Myanmar oil  and gas pipelines"
2019-07-02 22:38:34+00:00,0,Twitter Web Client,"@Bunny_Bussy When I was in Wuhan my hotel had this weird bot. I couldn't read what it was for, but I had to stop walking on the west side of the hotel cause every time I walked by it would start to cry because I didn't use it."
2019-07-02 22:23:05+00:00,0,dlvr.it,"China, wuhan, china: ESL TEACHER WANTED IN THE MODERN CITY OF WUHAN, CHINA - UP TO 3,000 USD + MORE https://t.co/SgZerU4PP9 https://t.co/AbHHA0BVBy"
2019-07-02 21:40:37+00:00,0,Twitter for iPad,Inside China's leading 'sponge city': Wuhan's war with water https://t.co/pAvAXT5RI4
2019-07-02 21:35:49+00:00,1,Twitter Web Client,"$WUHN Wuhan Provides Updates on Corporate, Psilocybin and Cannabis Q3 2019 Milestones
https://t.co/nQpVnGOesO"
2019-07-02 21:27:30+00:00,0,Twitter Web Client,"@seb_perpignan I see Jiangsu well in front. Wuhan, Beijing, Changchun and Dalian behind them but with a chance."
2019-07-02 21:12:37+00:00,0,"Cheap Bots, Done Quick!","Wuhan Handong is really awesome, which is why I love her."
2019-07-02 18:59:35+00:00,2,Twitter Web Client,"LRT ZHU YILONG'S WUHAN ACCENT I'M YELLING

THAT'S MY FAMILY'S ACCENT YEAHHHHHHHHHHHHHH"
2019-07-02 18:56:57+00:00,0,LinkedIn,"Wuhan Provides Updates on Corporate, Psilocybin and Cannabis Q3 2019 Milestones https://t.co/Xcns1qsItP #cannabis #hemp #cbd https://t.co/52MAAZnowe"
2019-07-02 18:41:40+00:00,0,IFTTT,"Wuhan General Group (China), Inc. (WUHN: Pink Current) | Wuhan Provides Updates on Corporate, Psilocybin and Cannabis Q3 2019 Milestones https://t.co/9uoOawdEcX"
2019-07-02 18:36:46+00:00,0,Twitter Web Client,@HjQuinzel @Jbarrsantafe @CNN You tried.. now get in the back of the line and try again
2019-07-02 17:53:05+00:00,0,dlvr.it,"Wuhan updates on Corporate, Psilocybin and Cannabis Q3 2019 milestones https://t.co/bhgkB9ww43"
2019-07-02 17:53:05+00:00,0,dlvr.it,"Wuhan updates on Corporate, Psilocybin and Cannabis Q3 2019 milestones https://t.co/QmEWBgBoOz"
2019-07-02 17:23:55+00:00,4,OTC Dynamics Twitter Login,"$WUHN Wuhan Provides Updates on Corporate, Psilocybin and Cannabis Q3 2019 Milestones https://t.co/uzc4kQD5aL"
2019-07-02 17:20:06+00:00,0,CRWE World,"Wuhan Provides Updates on Corporate, Psilocybin and Cannabis Q3 2019 Milestones https://t.co/1YuGZ73oUS"
2019-07-02 17:18:09+00:00,0,Hootsuite Inc.,"Wuhan Provides Updates on Corporate, Psilocybin and Cannabis Q3 2019 Milestones https://t.co/8Gt1PRYCRJ"
2019-07-02 17:16:53+00:00,0,flashalerts,"$WUHN: Press Release published article on July 02, 13:15:00: Wuhan Provides Updates on Corporate, Psilocybin and Cannabis Q3 2019 Milestones https://t.co/SRq8DrxK5g"
2019-07-02 16:53:52+00:00,24,Twitter for iPhone,"@RivalDiaz wuhan hats as my main set, 12” zil-bel hats as auxiliary set"
2019-07-02 16:04:59+00:00,3,Twitter for iPhone,"Wuhan updates on Corporate, Psilocybin and Cannabis Q3 2019 milestones...  $WUHN ... Producing organic CBD, share reduction, working on ticker change and UPLISTISNG...and so much more! https://t.co/cXDIrCGoub"
2019-07-02 15:46:45+00:00,0,IFTTT,"Wuhan updates on Corporate, Psilocybin and Cannabis Q3 2019 milestones https://t.co/PYZpv1KLkX"
2019-07-02 15:19:06+00:00,55,Buffer,"The foremost reason to enjoy campus life at #Wuhan is that you are all connected to the world. Holding more than 1,000 thousand university students in the world, the experience to live and study in the atmosphere of humanism is unforgettable. #VisitWuhan #WHere2Stroll #Gaokao https://t.co/dExJcr5nJX"
2019-07-02 15:05:16+00:00,21,Twitter Web Client,"We are pleased to welcome four new members in our editorial board: Dar-Zen Chen (National Taiwan University), Li Tang (Fudan University), Liying Yang (Chinese Academy of Sciences) and Lin Zhang (Wuhan University) @LinZhang1117 https://t.co/3lYd3tuQZd"
2019-07-02 14:28:36+00:00,0,dlvr.it,"$300018 #Wuhan Zhongyuan Huadian Science Technology (A) 1 director sold: A director at Wuhan Zhongyuan Huadian Science&amp;Tec sold 3,430,700 shares at 7.300CNY and the significance rating of the trade was 100/100. Is that information sufficient for you to… https://t.co/lTd7yVw2fU https://t.co/rmegn6DejJ"
2019-07-02 14:05:05+00:00,0,Twitter Web Client,"@ding_gang @YouTube Mass protests in Yangluo, Wuhan, have continued in a fifth day and night, over the government's decision to build an incineration plant near residential areas. Scores of protesters haven since been taken away by police. https://t.co/36cWLJl84i"
2019-07-02 14:02:45+00:00,2,Twitter Web Client,"@GordonGChang Mass protests in Yangluo, Wuhan, have continued in a fifth day and night, over the government's decision to build an incineration plant near residential areas. Scores of protesters haven since been taken away by police. https://t.co/2B2xKTm5zC"
2019-07-02 13:42:14+00:00,0,Twitter Web Client,"Cyclic #peptide : a safe and effective alternative to synthetic #aflatoxin B1-competitive #antigens
by Jia Wang et al @UCRentomology @UCD_Cancer @ucdavis #HuazhongAgricUniv #Wuhan

https://t.co/dcKH1uEmGN https://t.co/OEi1YuDMRy"
2019-07-02 13:35:15+00:00,14,Twitter Web Client,"Mass protests in Yangluo, Wuhan, have continued in a fifth day and night, over the government's decision to build an incineration plant near residential areas. Scores of protesters haven since been taken away by police. https://t.co/tJhRgq2L6r"
2019-07-02 12:40:16+00:00,0,Twitter for iPhone,"#CISMTaekwondo returns for the 7th #CISM #Military World Games, 18-27 Oct 2019, #Wuhan, China

Photo:  The coaches during the 24th World Military #Taekwondo Championship, 2018, Brazil

#MilitarySports #CISMTKD #MWG #Wuhan2019 #MilitaryTaekwondo #MilitaryOlympics #MilitaryAthletes https://t.co/tX6pfhAOwz"
2019-07-02 11:54:42+00:00,47,Twitter for iPhone,"The International Youth Football Invitational Tournament of Wuhan 2019

02 Julai 2019

Full Time

Osaka Japan (0) v (1) AMD U14

Penjaring:
Farish https://t.co/nGxVJANdPv"
2019-07-02 11:37:34+00:00,0,IFTTT,#Job: #Primaryandmiddle School Teaching - #Wuhan. Program Highlights Excellent salary  18  000  20  000 RMB per month plus benefitsTeach on a Monday t... https://t.co/m8K8E1y4Fo
2019-07-02 11:35:28+00:00,6,Twitter for Android,"📰|Transfer News|

@ChinaWNFT's @wangshuang7 has terminated her contract with @PFC_feminines 

She will rejoin her hometown club Wuhan Jianghan in Chinese Women's Super League

She earns twice more in China (salary + bonus) than in France (reportedly no much more than €50k/year) https://t.co/ifUIcfK7Lf"
2019-07-02 11:33:51+00:00,0,Facebook,"It’s time to
Explore 
China. — traveling to Wuhan, China from Chengdu https://t.co/kdWlXpi9PT"
2019-07-02 11:11:38+00:00,0,Twitter Web Client,Learn Chinese| Everything about Wuhan City( 武汉）|Chinese Lesson (Pinyin a... https://t.co/WbtALMpSJ2 via @YouTube
2019-07-02 10:49:04+00:00,0,dlvr.it,"CBS AP Accountant: Cummins - Wuhan, Hubei - Provides analytical support as a member of the accounts payable team. Prepares analyses and reports for the accounts payable team; makes recommendations for changes to methods and processes based on the… https://t.co/syVWS92PE0"
2019-07-02 10:20:49+00:00,0,Twitter Web Client,"#ceramic #pcb Slitong ceramic PCB has been wonderful. DCB has been widely used in many other market segments.
Folysky Technology (Wuhan) Co., Ltd. is waitting for you !! https://t.co/Lp4zmJgXDh"
2019-07-02 10:18:18+00:00,0,Twitter for Android,"Today I experienced the hydrogen energy bus of Wuhan,Route 272. https://t.co/rCjBXZAhZd"
2019-07-02 10:16:47+00:00,0,Twitter Web Client,"#ceramic #pcb Folysky Technology (Wuhan) Co., Ltd., Slitong ceramic packaging copper connectors ensure excellent electrical conductivity in ceramic packaging high temperature environments. To ensure the best performance and highest reliability.
site: https://t.co/QpbTkCPbjZ"
2019-07-02 10:00:49+00:00,1,EIN Presswire,Norwegian salmon brought to Wuhan for the first time by cargo plane https://t.co/0IHQKLFl0Y
2019-07-02 09:50:54+00:00,0,Instagram,"3 days to get admission !

Teaching Language: English
City: Wuhan/Wuhan

Age: 18-25
Intake:Autumn 2019
Degree: Bachelor
Duration: 4 Year(s)
Major:

International Economy and Trade

After scholarship tuition fee +… https://t.co/yaX3kzNVGn"
2019-07-02 09:04:28+00:00,0,Twitter Web App,"Teachers of Wuhan Guanggu Primary School and Ravenswood Primary School enjoyed discussing teaching practices yesterday during break time.

#sisterschool #education #studentexchange #earlyed https://t.co/ttD7xPj9Hi"
2019-07-02 08:16:49+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-07-02 08:15:45+00:00,1,Twitter Web Client,"A gentleman from Ravenswood Primary School displays good ol' English manners to some pupils from Wuhan Primary School. 
🎩👏🇬🇧🇨🇳
#studentexchange #sisterschool #china #uk #manners https://t.co/5XZOGgQ8uA"
2019-07-02 06:49:10+00:00,15,Twitter Web Client,Big thank you @SMcDonaldFCO for promoting our #NoPlasticPledge campaign @zsllondonzoo.  Our collaboration with @OfficialZSL and Wuhan Natural History Museum will help to reduce single-use plastics in Wuhan and the Yangtze river. 💚🐬🌏 https://t.co/TtzWO5Av9E
2019-07-02 06:41:03+00:00,23,Twitter Web Client,Celebrating 5 years of our flight operations to Wuhan. A special thank you to all our staff &amp; well wishers at Wuhan and in China for your contributions and support in making this operation a success. #Maldivian https://t.co/dwWgUltcaC
2019-07-02 06:29:26+00:00,0,Twitter for iPhone,"I sometimes think HK is a bit lucky. When protests happen in Wuhan and Zhaoqing these days, even many living in Wuhan don’t know (because of the internet censorship) not to mention those international media. Then protesters in mainland China will be forgotten. #SaveWuhan #FreeHK"
2019-07-02 06:11:38+00:00,0,Twitter Web Client,This is our city - Wuhan! Yesterday evening. https://t.co/AhHlrz6fls
2019-07-02 06:00:00+00:00,2,TweetDeck,Mystery Over East Lake: Was it aliens? A lake monster? A blast that took place in Wuhan in 1999 remains unexplained to this day #UFODay https://t.co/i91WLp9qlp
2019-07-02 05:15:34+00:00,9,Twitter for iPhone,"Difficult call for Modi: if he excludes China 5G, he punctures Wuhan Spirit with secu implications. If he endorsed China 5G, Interoperability with US defence will take hit &amp; risk of Chinese cyber war in own mil &amp; commercial systems increase. Between devil &amp; deep sea 😊"
2019-07-02 03:22:54+00:00,0,Instagram,"Congratulation our Wuhan office organized total more than 400 delegations Incentive and event to Europe #Great Thanks to M2M
https://t.co/YN4nideGfx
Leisure and MICE experts 
ETI HOLIDAYS 
HCG MICE 
HCG… https://t.co/7jQlieqV8x"
2019-07-02 03:17:14+00:00,3,Twitter for iPhone,Modi gov will not exclude Huawei 5G from trails; putting conditions is another matter. Reason: Wuhan spirit which has compelled India to have a change of heart post Doklam stand off
2019-07-02 00:00:09+00:00,1,Kontentino,"We are working with China Eastern Wuhan Airlines to recruit experienced #B737NG Captains to be based in Wuhan China.  Want to know more? Contact tony@aeropersonnel.com 

https://t.co/WrGUvqZEUq 

#aeropersonnel #pilotjobs #aviationjobs #avgeek https://t.co/a28N6fQqn1"
2019-07-01 23:49:50+00:00,0,Twitter Web Client,@ReligiousJrny @digitalfishs @CNN @FBI well give me ur phone number and address and we will find out how true it is..
2019-07-01 23:46:10+00:00,0,Twitter Web Client,@ReligiousJrny @digitalfishs @CNN @FBI c'mon keyboard warrior... I'm not far from you let's meet up and discuss this in person
2019-07-01 23:39:01+00:00,0,Twitter Web Client,@ReligiousJrny @digitalfishs @CNN im not far from Boca Raton right now.. give me ur phone number and address and we can settle this.
2019-07-01 23:07:30+00:00,0,Twitter Web Client,@lilMissLannoch @BRAINWASHEDDEMS @Lhikevikk @quaizar80 @AOC They can leave.. They can go home anytime they want..
2019-07-01 23:05:33+00:00,1,Twitter Web Client,"@abbsmcnabbs @Jack75749305 @AOC it's not empty.. look again, you can see the shampoo in it and it's sealed.. get in the back of the line and try again."
2019-07-01 23:04:20+00:00,0,Twitter Web Client,@killer100611 @believeinxfiles @AOC There is no God.. silly humans
2019-07-01 23:03:15+00:00,0,Twitter Web Client,@theregulus_ @Pablo_1791 @James09539075 @Maswartz226 @AOC I have! and Americans are not trying to come in illegally by the bus load.. plus us REAL canuks don't want you here anyway. Go back to where you come from.
2019-07-01 20:12:21+00:00,0,Twitter Web Client,Much of the architecture featured in the palace was designed to resemble various landmarks and attractions around China -- the Phoenix Pier represents Lake Tai; the Wangchan Pavilion resembles the Yellow Crane Tower in Wuhan; the Jingming Tower resembles the Yueyang Tower in...
