Date Created,Number of Likes,Source of Tweet,Tweets
2020-09-28 00:41:54+00:00,1,Twitter Web App,"Is The Wuhan Coronavirus Really A Chinese Bioweapon? https://t.co/J52X82vuyh 
It was originally designed has a weapon by Communist China in Coordination with the US Democratic Party to Stop the Reelection of our Best ever Potus, it has backfired! Our Potus is way to smart"
2020-09-28 00:40:29+00:00,0,Twitter Web App,"@FloydWhaley Vietnamese leaders know where to focus, on the Wuhan virus, not on gaining money and power."
2020-09-28 00:38:38+00:00,0,Twitter for iPad,"@prayingmedic @2ndGenPat Destroy a rebounding economy,in anyway they could,and lie about all those who died of Wuhan, that’s still going on....."
2020-09-28 00:37:18+00:00,1,Twitter Web App,Is The Wuhan Coronavirus Really A Chinese Bioweapon? https://t.co/J52X82vuyh
2020-09-28 00:36:33+00:00,0,Twitter for iPhone,@MattPukall @KennethBurns11 @Funny_Signs_ You alluded to fear of Wuhan virus when you brought up Jack London’s death - Wuhan virus (SARS-2) &amp; common cold are both corona virus - Wuhan flu &amp; seasonal flu are both respiratory ailments - some common symptoms &amp; transmissibility - just setting table for next wave of spasdemic
2020-09-28 00:35:27+00:00,0,Twitter Web App,"@Wuhan_Cat @DCJohnNorton @maggieNYT It's criminal if you file a fake return and take a $75,000,000 loss you're not entitled to. Which will cost him $100,000,000 to the IRS. Sending thoughts and prayers."
2020-09-28 00:33:26+00:00,0,Twitter Web App,"Lockdowns justified early when virus seemed Black Death in Wuhan &amp; Bergamo.  But global data shows less severe than seasonal flu poor nations w few frail elderly &amp; twice severe rich nations w chronic sick elderly. 
Every statement about lockdowns true - 1st mathematically true."
2020-09-28 00:30:55+00:00,0,Twitter for Android,"@globaltimesnews Give some more money to DG #TredosAdhanom of Wuhan Health Organization and he will declare #Covid19 virus was developed by US or India... 

 @WHO"
2020-09-28 00:30:02+00:00,1,The Urban-Abo Auto Tweeter 1.0,[TUTORIAL] How to Make Natural Anti-Viral Scouring Powder or Cleanser  &gt;&gt;  https://t.co/3aWXgEpvuY #coronavirus #covid19sarsCov2 #avianFlu #pandemic #CDC #WHO #china #wuhan #antiViral #antiMicrobial #antiBacterial #essentialOils #survival #prepper #SHTF @TheUrbanAbo https://t.co/TIUKz1UK87
2020-09-28 00:26:47+00:00,1,Twitter for Android,Was China Building Space Ship during Wuhan Lockdown?? Just like the movie 2012??.. is the pandemic created to avoid peoples eyes on the Space Ship??. Is Earth dying ?? Just like the Hollywood movie 2012?? My own thoughts 🤣🤣🤣😅😅😂😂🤪
2020-09-28 00:26:17+00:00,0,Twitter for Android,@JackPolakoff @seanhannity WUHAN AND WE KNOW THE TRUTH SO STOP DISTORTING THE TRUTH
2020-09-28 00:26:07+00:00,0,Twitter Web App,Twitter proves it’s in bed with Communist China after censoring scientist who alleges COVID-19 was created in a Wuhan lab https://t.co/3OS2ivMVqc via @Prepare_Change
2020-09-28 00:25:17+00:00,0,Twitter for iPhone,"@WHO shame on your working ethics and what was result of investigation launched for wuhan lab and wet market in China. We need fair and dedicated inspection by india, US and Russia. Shame on who chief who only prevail panic mode"
2020-09-28 00:24:45+00:00,2,Twitter for iPhone,@moonyprof @JaneLeeHunz @RaheemKassam What the source did is illegal.
2020-09-28 00:23:59+00:00,0,Twitter for iPhone,@Gisellemaranch1 @RaheemKassam @AlexWilkins22 You’re confusing wealth with income.
2020-09-28 00:22:09+00:00,22,Twitter Web App,"@TurbanRed @BallouxFrancois That ship sailed ( out of Wuhan ) in December, before we realized it existed."
2020-09-28 00:19:04+00:00,0,Twitter for iPad,"A novel coronavirus (CoV) is a new strain of coronavirus.
The disease caused by the novel coronavirus first identified in Wuhan, China, has been named coronavirus disease 2019 (COVID-19) – ‘CO’ stands for corona, ‘VI’ for virus, and ‘D’ for disease.   #coronavirus #COVID19 https://t.co/QMGyOKb7K4"
2020-09-28 00:18:34+00:00,6,Twitter for iPhone,"Trump is in very much debt, he owes China, we had soldiers in Wuhan, the virus had been studied in the US prior to being studied in Wuhan because Congress shut it down, the virus was released in Wuhan.  As much as I want Trump gone, I hope the are just coincidences."
2020-09-28 00:17:31+00:00,0,Twitter for iPhone,"🇸🇬 foreign minister is oblivion to the fact that ccp let 15000 wuhan residents visit Singapore? Which country is he referring to being nationalistic, xenophobia and rejection of free trade? Trying to play CCP stooge? Singapore special region of China ? https://t.co/HgVTremPeq"
2020-09-28 00:17:05+00:00,0,Twitter Web App,"@realDonaldTrump - Chinese whistleblower virologist, Dr Li-Meng Yan, discusses Coronavirus with @patrickbetdavid, and claims it was developed in Wuhan lab. Now hiding in the US, and definitely needs top level US Gov protection. Openly find the truth POTUS https://t.co/HLhBSe0Nrz"
2020-09-28 00:14:04+00:00,0,Twitter for iPad,@Larsofhaus1 @CatCas2016 @Franklin_Graham That’s cute  naming something the Wuhan virus makes its China’s responsibility 😂
2020-09-28 00:11:13+00:00,0,Twitter for Android,I love the United States and support US President Trump. The Wuhan virus in China has killed tens of thousands of Americans. The murderer is the Chinese Communist Party. President Trump performed justice and sanctioned the Chinese Communist Party.
2020-09-28 00:09:51+00:00,1,Twitter for iPhone,"@DrGJackBrown Covid likely would have never even made it out of Wuhan if not for him. donald dismantled the global pandemic surveillance and response system President Obama built, including teams in China, only months before the outbreak."
2020-09-28 00:08:26+00:00,0,Twitter for iPhone,@wattothehut @RussInCheshire Wuhan outbreak may have started much earlier in September - increased hospital activity and search engine inquiries - So Christmas cases in UK unlikely but not impossible.
2020-09-28 00:05:40+00:00,0,Twitter for iPhone,"@MattPukall @KennethBurns11 @Funny_Signs_ So by your paradigm, every time an individual who has a cold or seasonal flu (not to mention Wuhan Flu) is diagnosed, contact tracing should ensue - restaurants and bars should never open for inside occupancy and we should huddle in basement with fear of next spasdemic"
2020-09-28 00:04:58+00:00,0,Twitter for Android,"@TLbombsquad @CatCas2016 @Franklin_Graham Jajajajajajajajajaj

Not way a Republic works, sweetie

Wuhan virus?

He stopped travel from China and Dems mocked him?

He stopped travel from Europe and was mocked again?

DEMS more interested in Faux impeachment and MOCKED virus!

But, it's Trump's fault, huh.

You #PutzKopf"
2020-09-28 00:04:03+00:00,3,Twitter for Android,"@shrug_lord @VicGovDHHS If we achieve elimination, this will be the first jurisdiction outside Wuhan and the first in the Western world to eliminate the virus after uncontrolled community spread."
2020-09-28 00:03:27+00:00,0,Instagram,"Just posted a photo @ Wuhan, China https://t.co/RPHv3kzEh6"
2020-09-28 00:03:14+00:00,0,Twitter for iPad,@STcom this virus from Wuhan not only kills but is destroying our children’s future?
2020-09-28 00:02:51+00:00,0,Twitter for iPhone,"@Alornthn @andreperryedu @TheRealLootski How is it theft? Pretty sure it’s the tax laws, Turnip."
2020-09-28 00:02:23+00:00,0,Twitter for Android,"A grim milestone. 1 million perished due to #COVIDー19. No one, no country, no agency held accountable. #Wuhan #China #COVID19"
2020-09-28 00:01:58+00:00,0,Twitter for iPhone,@GinaStevens84 @andreperryedu @rolandsmartin Break those chains baby. Vote Republican!! https://t.co/6qFGWDQva8
2020-09-28 00:01:45+00:00,1,Twitter for Android,@istaktepetl @GearheadRequiem @BepDelta And you guys did not bother stop flight from Wuhan and test people coming from there? A week gap is too big.
2020-09-28 00:00:42+00:00,0,The Social Jukebox,"You may find this book useful.  The Wuhan Coronavirus Survival Manual: How to Prepare for Pandemics and Quarantines (nCoV-2019, Covid-19 Edition
https://t.co/hLsaS981Ow"
2020-09-27 23:58:39+00:00,0,Twitter for iPhone,Now wuhan can have party after being fully lockdown for atleast three month.
2020-09-27 23:57:21+00:00,0,Twitter for Android,"@istaktepetl @GearheadRequiem @BepDelta The WHO still remembers their debacle about swine flu (09 10, I think). Wuhan gets closed down quickly by late Jan. The buying and selling masks back, haven't heard about that.
And no, I think it is the west that makes this virus truly bad. They lost precious prep time."
2020-09-27 23:57:11+00:00,0,WWorld2017,New post: The Wuhan virus and China’s biological warfare. #Covid19 https://t.co/BMjind65tP
2020-09-27 23:56:50+00:00,0,Twitter for iPhone,"Actually, that’d be you, turnip. When are you going to question Biden about Hunter’s $3.5 mil from the wife of the mayor of Moscow, Russia? 
You won’t, because he’s “dear leader”, eh?"
2020-09-27 23:56:39+00:00,0,Twitter for iPhone,@NavinaHeyden Youth is a state of mind 😂😂😂
2020-09-27 23:55:46+00:00,0,Twitter Web App,"@ajphelo .
Covid was a joint creation of #WuhanFauci, NIH, Wuhan Institute of Virology &amp; Chinese military.

Then it escaped, Xi hid it, Fauci and the Deep State ordered Trump to let Fauci attempt damage control without blaming him, and WHO, CDC, Fauci &amp; SG lied
.
https://t.co/cc0lwrJbL7"
2020-09-27 23:55:35+00:00,0,Twitter for Android,"@Nicolaa79025952 @Mexicaneandonos @msalnacion ""China’s Wuhan revises coronavirus death toll up by 50 percent | China | Al Jazeera"" https://t.co/pQisJkQ8i9"
2020-09-27 23:54:25+00:00,2,Twitter Web App,"@KINGB86 @JaretPennington @MyNameIsMatt12 @MatthewJshow @JoeBiden Brandon, perhaps you are part of the Russian disinformation campaign because he never called the Wuhan Virus a hoax and this has been proven 1000 times over."
2020-09-27 23:51:58+00:00,0,Twitter Web App,"Don't know if pandemic escaped Wuhan lab but PD seemed sceptical of risky ""gain of function"" research 2012 when editorial board journal EcoHealth published https://t.co/hVYkypq9Jv @R_H_Ebright @babarlelephant @evogytis Also, obvious China not fully co-operative @HelenClarkNZ"
2020-09-27 23:51:17+00:00,2,Twitter for Android,"@C941129 Situasi dia sama mcm ni

WHO: covid are from eating bat and wildlife. It can spread new disease and highly contagious. 

WUHAN: Eyyyyyyyy, look what I found. 
Our hero uwu 😂🤡 

Sendiri tak aware, sendiri selfish. Lepastu bila org bagitau make fun pulak. Respect my ass"
2020-09-27 23:50:20+00:00,0,Twitter for Android,"@QTAnon1 Visit a Chinese Wet Market in Wuhan City, China."
2020-09-27 23:48:35+00:00,0,Twitter for iPhone,@sbbaicker @ArmelGee @dbongino And yet you work for that bird cage liner. Amazing. Do you believe in self-flagellation too?
2020-09-27 23:47:55+00:00,0,Twitter Web App,Finally. ONE good thing about the Wuhan Virus PANICdemic -- https://t.co/lhLhZQsuFE
2020-09-27 23:45:11+00:00,0,Twitter for iPhone,"@ProjectLincoln Hey, where’s the Russian collusion I was promised? I was told his tax returns would show everything. 
The only thing they showed is just how shrewd of a businessman he is, turnips."
2020-09-27 23:43:59+00:00,1,Twitter for iPhone,"@BeMulbs Yeah! Exactly! 

Its called The China Virus or The Wuhan Flu, plague is so dark ages! 🙄"
2020-09-27 23:43:31+00:00,0,Twitter Web App,Campaign to 'thank' Xi Jinping flatly rejected by Wuhan citizens https://t.co/TdAOzwvJGz
2020-09-27 23:43:19+00:00,0,Twitter for iPhone,"@702Kenneth @JoeBiden @SpeakerPelosi He didn’t shut down travel .... patient 1 in Washington ... flew in from Wuhan ... 

And the NYC cases ... a mix of people flying in from China and Italy.  

Trump simply did not do enough.  Should’ve had people quarantined."
2020-09-27 23:43:13+00:00,0,Twitter Web App,"@EpochTimes Hilarious. So much for honest reporting. Gosh, you had it SO right about airborne spread in Wuhan and now you are fox jr."
2020-09-27 23:40:38+00:00,0,Twitter for iPhone,@KamalaHarris @JoeBiden In the beginning President Xi The CCP and the WHO lied about the Wuhan Virus.  Please Joe and Kamala need to call out China 🇨🇳 https://t.co/Br4AIgZ9mC
2020-09-27 23:40:36+00:00,0,Twitter Web App,"@eballgogogo The effort of china made in pedemic is also brilliant no matter you like ccp or not. Call covid19 as wuhan virus reveal you are a politician who don't unite people and have no kindness. Spreading hate and ideology, this is all i see."
2020-09-27 23:40:29+00:00,1,Twitter for iPad,"@cathmckenna @VeraEtches Not sure about you folks but I can count at least 10+folks I know including myself ,who caught the worst flu of their lives last year!
My bf brought it home last Sept,after his crew&amp;himself caught it while working in Markham,Ont.
Wuhan is their sister city.
Big flippin surprise🤨"
2020-09-27 23:40:01+00:00,0,Twitter for iPhone,@KurtSchlichter This government employee needs to be found and prosecuted.
2020-09-27 23:38:00+00:00,8,TweetDeck,"Landmark tourist attraction Yellow Crane Tower in central China's Wuhan will launch night tours, which will be available during upcoming National Day and Mid-Autumn Festival holiday from Oct. 1 to 8 #ChinaTravel https://t.co/hlB50SXsIM"
2020-09-27 23:36:28+00:00,0,Twitter Web App,@SecPompeo The CCP knew because they closed up WUHAN so people couldn't leave &amp; infect the rest of China.  They did this while they were telling the world that it wasn't contagious.
2020-09-27 23:36:05+00:00,0,Twitter for iPhone,@Wuhan_Cat @terrywelty @maggieNYT Ugh. Shame on you.
2020-09-27 23:32:45+00:00,0,Twitter Web App,"@lizardmech @J0hnnyXm4s Wuhan locked down by Jan. 23
https://t.co/jN1TepeT5C
indicating that the virus was a serious threat

Donald Trump knew how serious the threat was in late Jan.
https://t.co/IGyqyEPLS8

The spread of the virus was limited in the US until late Feb.
https://t.co/JNfwOcTwt0"
2020-09-27 23:30:43+00:00,0,Twitter for iPhone,"@dams40ish @terrywelty @maggieNYT We could both be billionaires, but if we didn’t earn much and has loses, we’d have little to zero tax liability for that year. We all knew Trump lost money and still is losing by being president."
2020-09-27 23:30:25+00:00,4,Twitter Web App,"@alanalda .
#WuhanFauci deserves something, but it isn't praise. 

More like a trial in the Hague for Crimes Against Humanity

He moved research illegal in the US due to pandemic risk (modifying bat virus to infect human cells to study it) to Wuhan

Then it escaped

https://t.co/cc0lwrJbL7"
2020-09-27 23:30:22+00:00,0,Paper.li,Wuhan Holds Huge Concert Pool Party After Three Months Of No Reported Coronavirus Cases https://t.co/PL8XJ14otG
2020-09-27 23:29:46+00:00,0,Twitter for iPhone,"@thechinesegov your lie about the Chinese Wuhan Virus is total BS. No balls to tell the world how many people really contracted the virus and what your real death toll is.   Also, you created this bug. Hope it bites you on the ass. Time for CCP to go!!!"
